ret_fwd_1,ret_fwd_3,ret_fwd_6,ret_fwd_12,ret_fwd_24
4.676549775184391e-05,0.0013962841471641951,0.0014630920010956228,-0.00016924656329264653,-0.001999781761010566
0.0002557226276722613,-0.0004958795301818197,-0.001629953792032901,-0.0037357740390387972,-0.0007315890826451454
0.0005973304436455162,0.002091766832394537,0.0010814123645181972,-0.0011147207535688874,-0.0009859283159054932
-0.0021826852124738894,-0.001008245453477774,-0.0033992275288680096,-0.0033992275288680096,-0.0027255866105003745
0.0002233055859559574,0.00040239224399996054,0.0013928962292308888,0.001107684144197929,0.005938602018594086
0.0013471850458042223,0.000931987031687731,0.0015569925529377304,0.004825572664069577,0.001932437565702827
-0.0007605415231491941,-0.00021321539810836843,-0.0014815173023197126,-0.0041434126333420584,-0.0018442032887926452
0.00046927979871647096,0.0005221563957549247,-0.00010795638562011156,0.0014827479086205742,-0.002319960695062795
0.00015416668501977426,-0.0007400000880952717,-6.607143643710955e-05,0.0015438692314129199,-0.0016539882921414728
-0.00016518077383886887,0.001127634082740192,0.0008325111001479257,0.000596853196137781,-0.0033124251180491893
0.0009616527223355043,0.001005664288575181,-0.0002354618793818375,-0.002724315950231593,-0.006194627948224785
3.2976599804834805e-05,-0.0003671394778266279,-0.004075907735870632,-0.003161356701284812,-0.00858490814917734
-0.0008401125134978038,-0.0037101303933793073,-0.003074547889712065,-0.00207169106731675,-0.009641500678467807
-0.0006442174770833198,-0.0008432985724320385,-0.0020534432082031095,-0.006914153547446178,-0.010381296219248659
-0.0012245820861775947,-0.0013186084986445135,-0.006599758665541411,-0.006053509983590222,-0.00916981393963967
0.00016240980052906195,-0.002052679423354964,-0.00297976870137584,-0.0019353834563061723,0.005251250217110259
-0.0008627017016903382,-0.001784121320249743,-0.0004697433349518665,0.0017028195892003772,0.006883546562179044
0.0020634400461054803,0.0064999491485202565,0.002481552213169369,0.007200569536573553,-0.0030330082605403152
0.0003063000975205288,-0.0010878157875179317,0.003718393095635486,0.004925575832922302,-0.0157316630969192
0.0009375497652759357,0.0002938254049069666,-0.008870835697768031,-0.01464641140491163,-0.016902811079236524
0.005191191091216796,0.0047621857933419776,0.006110488158091787,0.009565229234100636,0.011292599772105172
-0.0010075635036099762,0.001341911930817119,0.0038721162448154267,0.0068270334258064835,0.007217859627879131
0.00040282109792388887,0.0009046596724322509,0.002943519531197314,0.0033418398347309086,0.00813743625749952
0.0011343210262479975,-0.0007078341837019053,0.00033493731090006307,0.0006497783831458381,0.0010628677332558123
-0.0010847875289611286,-0.0008615802184752663,9.821121661390819e-05,-0.0005736427879486916,0.001535666296142324
0.00011131271079833915,-0.00014025401560613382,-0.00013802776139004713,-0.0004385720805457627,-0.00419203668866952
-0.0011661046352104965,0.00034961011833645195,-0.002586672331235551,-0.0023742509935121836,-0.0066359540815873475
0.0011846441613965197,0.0032978533891512285,0.0037343012380866014,0.005299723879932383,0.011227398236394404
0.0006410867862918224,0.0013420674937942856,0.0015949529389061023,0.0030368436347181227,0.008405113609895487
0.0005053482691821376,0.000633901776254886,0.002688541449640258,0.0041824218594155305,0.008238506651535804
9.74710688146363e-05,0.001256047636769786,0.0017877080121220246,0.004796019635989968,0.007802116008293947
0.000110564920404288,0.0007429962651168687,0.003002943238181066,0.005928491032079375,0.005649867432660383
0.002027998754039917,0.004968376032500776,0.0048402453922675726,0.004952911989714037,-0.0013078161899692242
0.00027280027280029984,0.000789800789800843,0.00034540034540020415,-0.0005522005522005102,-0.00366300366300365
-0.00022041482069257157,0.0006987149815953497,-0.0002182106724856192,0.004708060569992734,-0.008263351627763482
-0.0005838856377353707,-0.0014828491856446746,-0.001588609603045854,-0.0033534865684269333,-0.01397579849115127
-0.0017371061751039196,-0.003337536483638659,-0.00758330614512337,-0.011738693378715581,-0.009909000326258521
0.0004319433219110991,0.0024358040936647285,0.0013470397410120238,0.000543268920341955,0.0005076447288441255
-0.00032008393312010774,0.0011402990117408418,-0.00045789784876915096,-0.0024117435238573126,-0.006672860883520482
-0.0002490061984757874,-0.0022232696292475707,-0.0020276219018738884,-0.0013962133271675503,-0.00932661609469354
-0.0006112714893161675,-0.0035828540578164425,-0.006500894598055584,-0.006777528410738642,-0.006969387345341693
0.001821616364449108,0.002167521321446708,-0.00019541383934296164,-0.0011432832669600046,0.000664856280982562
0.0010434985989231649,0.002104988553000231,-0.0005217492994616935,0.004189736831452295,0.0033216539452791682
-0.00041194598330163146,0.0010512501322503809,0.004328809431086711,0.006433560766534674,-0.0007766194767160339
0.0007930214115781098,0.001561400914886768,-0.001991514222861479,-0.00385533855741782,-0.007444096470830774
0.0007946527703162065,-0.0017168976755845833,-0.002070574119838131,-0.005204416030944459,-0.012992013180043727
-0.0007103068435935223,-0.002220549154577922,-0.0005534567519482891,-0.007685654490618088,-0.011886996231116331
0.0013279127254897105,0.001377851323713486,-0.0004017787220712554,0.0014936180741407235,-0.008816432522739115
-0.0012784825047377213,-0.0017771813541034298,-0.00294232321125798,-0.0012127449291394754,-0.005497021407781522
-0.0003949689132226597,0.0004653369379921113,-0.0034162541057473073,-0.006982324006165164,0.003402634488050005
-0.0043003307245873534,-0.0029929208538708174,-0.003578294262885029,0.003270802394336636,0.007634909210178842
0.00022071940874512919,0.005891160301452647,0.006651163214038691,0.005711399133505601,0.01123393526777594
-0.0009629403587291252,0.00045886594559174654,-0.000933554854824381,0.00257688265012046,0.005296171973010688
0.0006474930512940791,0.0010603544742446847,0.0027682019997834484,0.004250442190376402,0.0030660036819116776
0.0002584170941783981,-0.0006336836570287607,0.001125799688551421,-0.0025864180469510334,-0.0027909046171269436
9.892375451614477e-05,-0.0023944045127217706,-0.0041480528882363865,-0.0029002646210433136,0.006173741588670678
0.0021378176817201666,0.0031463488265481843,0.004921900332077289,0.00514775763945563,0.006833860706419115
0.0010052860737919112,0.001901832594348063,0.0005348210679554377,-0.0010363545175737787,0.001480189428739953
-0.0005276202552971787,-0.0008246837603805846,-0.0016781871145378213,0.00019065269729234835,0.00048771620237553215
-4.210778262636605e-05,0.0004565370116327294,0.0006936703137916389,0.001074856556514181,0.01042721669773039
-0.00015945572446041112,-0.0010829701286276805,0.0003809220084334264,0.005224389638921467,0.012450834484958095
0.004201829500473764,0.0039450264330054274,0.004841623349597368,0.009342318488935408,0.01618744852869547
0.0015136504350090618,0.0021822161519300387,0.004342367428713745,0.00763885977551193,0.012135681330247117
0.0008475559945424482,0.0012067270103175431,0.004288151517607197,0.005048104825374988,0.007542591331276105
-0.0003380109690011013,0.0009922257477130714,0.0007567084273767399,0.0020498729732971732,0.0024402211245952987
0.0015206309093285242,-0.00023528386562687853,-6.753518365210098e-05,0.0008017079865800802,0.0003202474837697977
0.0003945243488721051,0.0003164865655786997,-0.0003663440382385419,-0.004482837106966064,-0.006563844661456986
-0.00019334922605385163,-0.001656651323233782,-0.002238896151691261,-0.007303327584123442,-0.009583969591439812
-2.4401930858175547e-05,-0.0007364946404487815,-0.005264161993327243,-0.00017746858805989252,-0.00017081351600778394
-0.001847020627278373,-0.0019533239727332896,-0.0029366299181908806,-0.0012379910439431763,0.023422170448555768
-0.000605947608837587,-0.0003862083660722826,0.001098696213826189,-0.00038398877776157914,0.030068762845867347
-0.0007569921881069863,8.879673760731066e-06,0.025855390072968776,0.028945516541722283,0.03186026945370046
-0.002447959315605708,-0.0011938111451105238,0.0010645175192862677,0.0013144851958797332,-0.0159074257639098
0.0036513424388684435,0.0018233891304100247,0.001036068417028968,0.020169102796700145,0.025805862686703485
0.006827715433114001,0.009485868670258357,0.012038521433797245,0.025515060192607075,0.035606409841818065
-0.0033625974298356898,0.0013313606095077812,0.019113231763893346,0.016865420871813086,0.03577119747223856
0.004111712917745258,0.017758228548401478,0.01396525306614027,0.01982091509517714,0.037574590251643114
-0.003969656171864844,-0.0011718872304545824,0.0009191710910629869,0.009840274454200326,0.023397488940873457
-0.0027765690265662,0.0042830289121018605,0.009526923000461762,0.006273234713960463,0.006087688335096875
0.0016109748485726438,0.004951604821056499,0.005714235479248542,-0.0002505472479362725,0.008452672943534578
0.0009228945647634657,0.0007588730188932136,-0.006215323111510518,-0.0009185206568734783,0.005554863020139633
0.003868853881873191,0.0063685284034196155,0.007516382415484024,0.009419346439265786,0.01278479364666052
0.00034468124524722477,-6.893624904935614e-05,-0.000385612143120162,0.002593726370484939,0.004235270800974744
-9.214022456505155e-05,0.0019285163281048678,0.00045855832690500087,0.0016670952258508454,0.003359904002742775
0.0006215120316157563,-0.00013501813100624815,0.0011251510917180685,0.004056973364994665,0.0015323486296732192
-0.0014158921615525788,0.0009503348595640837,-1.7084671632527915e-05,-0.002564836328845743,-0.0015354848629809403
4.057531525947233e-05,-0.00041429532422887494,-0.0005509700703661968,-0.003758555518776796,-0.0007068647026789998
0.00021174296542803006,-0.0004106530238607853,0.0008255836833865882,0.0014757843044992391,0.002585830759622487
0.000273584361233814,0.0008015166833026388,2.5648533865663126e-05,-0.001784710481487095,0.0018039468818862314
-0.00010894176955611456,-0.0006600589567223869,-0.0003417781005682352,0.0013799290810441178,0.0020656213953089697
0.0004822063715250735,0.00021976662065070762,0.00045446883687971784,0.0006059584491731052,0.004546822025309316
-0.0005393225852523553,-0.00038370776816376573,0.0004327370940959696,0.0037091750922497724,0.0032828331276233413
0.0026477190603795275,0.004619651532884239,0.0035047102538354746,0.0033938556715975565,0.004331855982843136
-0.0003122033271953928,-0.00017627806909670252,-4.247664315504274e-06,-0.000424766431558421,0.0013804909025649792
0.0004736427374425478,-8.708229701859249e-05,0.0018435959466376328,-0.001399688627689244,-0.00011469375704886708
-5.097684376864642e-05,0.0008729784495393744,0.0007391642346463723,-0.0022408570906665704,0.0005267607189434198
-0.00197389366443812,-0.0024493261169479252,-0.002977820227103911,-0.00021012416427890201,0.0009360076408786444
-0.0005010605073024754,0.0001040337493976029,-0.0005902322925003256,0.0012356661663139867,-0.00045647461470355033
0.002316102324593894,-0.0006941938223118393,0.0011484980363019037,0.002426494002759849,-0.0036896295510031596
0.0011301763457489677,0.0018439719325378245,0.0018269767995189312,0.00042700271709694704,-0.0029274116624852242
-0.0009224094607402922,-1.6963852151441472e-05,0.0012765298744039644,-0.002398264597924915,-0.0055959507284915055
0.0008520722099405464,0.0008160393055398618,-0.0025646949602684543,-0.005479121051482516,-0.007569029506709457
0.0010197267301963464,-0.0021539342159657693,-0.0015539702562037405,-0.005575636799202921,-0.006911245614221073
0.00011266000909793128,0.00039324720156797,-9.14034036075817e-05,0.002401996420387631,0.004261949400776288
0.0008526071326313556,0.0006532412856976588,-6.362739795751082e-05,0.0034146703570556713,0.00536378964782247
-0.00023521234801249236,-0.0006145187470598668,-0.0003093784036921621,0.003562089702784821,0.0041342278465992255
0.0002471122713418872,0.0008152592883587939,0.002458450289248182,0.002466898572028864,0.007335221524534807
-0.00010340716041834508,0.0016418524654167044,0.0003566491859323673,0.0034483122474175953,0.007574046913085164
-0.0010960336229390855,-0.0008262407311387943,0.0001285731749987029,0.004506384395853491,0.006462382861406546
0.000371297253868752,-0.00029787689293414576,0.0006859559435881124,0.00020557701061663103,0.007132263633636615
0.0004885146857116496,0.000196240942123449,-0.000277660056408946,0.008571971365523678,0.004029202322323622
0.0003211350362468668,6.008332936224825e-05,0.0003045603246984996,-0.003000022790228485,-0.002196149280139559
0.00045416933672615123,0.00041684035014588616,0.0011696415795139359,0.0015533006082550926,0.00204272509897363
8.914559133588185e-05,0.00010987712420473805,0.0009826746579815193,0.0011195027749155706,0.0013434033298989068
-0.0004452903811064113,-8.905807622117123e-05,0.000136693791409348,0.0008636562275414761,-0.0009527143037626473
0.00033140840286005613,0.00022577197444828556,-0.00038940487336058816,-0.00036869184818189016,0.00020298764675175107
0.0011893661548663115,0.0008184662563974765,-0.0010795466318559432,0.0005718903462423874,0.0051677337808997414
-0.00021003039263334244,-0.001111925608058617,-0.0012334137763464481,0.00016884796270510982,0.0025800792349950363
-0.0012389718174937725,-0.002036918898627782,-0.0019158935058595228,-0.001355894654575085,-0.0076984457467779155
6.80314181458197e-05,-0.0002123404869400769,-0.0009338858309110298,0.0008596697383882468,0.0018059249180530923
3.7077547691000134e-05,0.002043384850525909,-0.00014007073572164241,0.0006632761309166568,0.0036130010361115072
-0.00040115285157960034,-0.0006706452800766538,-0.0021518250397551952,-0.0008825362734752318,0.002112738351652599
-3.911968358361051e-05,0.0001832448336280823,0.0004364933115634795,0.0032325212224284527,0.00570529701105027
0.0007781332213478986,0.000253202079962378,0.002974609801184913,0.0035736488684130485,0.005714544503867991
-9.054522631168904e-05,0.0013911039315148699,0.003060017080122268,0.003547726594573586,0.004772144995832894
-0.00027295545079730754,0.0005233356387466248,0.0014776535682254899,0.0024648082436651286,0.00025448478119449724
0.00029537613278796115,0.000953818762127856,0.0009640748778496633,0.0021332720701354724,-0.007421325336298135
-1.8451205786362834e-05,-0.00019066245979182384,0.001143974758750499,0.0011296238209166365,-0.005877734109924204
0.00011467631585948546,0.0006286719458727941,-1.4334539482407926e-05,-0.0035140099645527556,-0.005617091685762188
-0.0007653927856613452,-0.0006426024991916801,-0.0009823222917578756,-0.0089718769313889,-0.007019511376520016
-0.0009130105027123081,0.0018012893439514066,0.002143410660994771,-0.0002720482762033072,0.0008985837001862507
-0.0022738990487420896,-0.00360085368784524,-0.0033831180969088326,-0.001965782646473513,0.0032619256453496615
